tweet-sno-1198	QO	vclaim-sno-crowded-train-station-ukraine	1	63.33814797991152	SimBa
tweet-sno-1198	QO	vclaim-sno-ukraine-road-sign-russia	1	46.121761434551246	SimBa
tweet-sno-1198	QO	vclaim-sno-covid19-railroad-tankcar	1	45.1760589603156	SimBa
tweet-sno-1198	QO	vclaim-sno-new-york-television-station-broadcasts-bizarre-warning-before-hoboken-train-crash	1	41.04639906486425	SimBa
tweet-sno-1198	QO	vclaim-sno-letter-from-vladimir-putin	1	40.72186353156723	SimBa
tweet-sno-1199	QO	vclaim-sno-elon-musk-starlink-ukraine	1	62.55221618921641	SimBa
tweet-sno-1199	QO	vclaim-sno-crowded-train-station-ukraine	1	42.53954703491607	SimBa
tweet-sno-1199	QO	vclaim-sno-jews-ordered-to-register-in-ukraine	1	38.91571264237882	SimBa
tweet-sno-1199	QO	vclaim-sno-parler-russia	1	37.29348860606825	SimBa
tweet-sno-1199	QO	vclaim-sno-russian-paratroopers-ukraine	1	37.143066551232145	SimBa
tweet-sno-1200	QO	vclaim-sno-elon-musk-starlink-ukraine	1	49.961493311510495	SimBa
tweet-sno-1200	QO	vclaim-sno-strange-signals-are-probably-extraterrestrial	1	31.083860983140184	SimBa
tweet-sno-1200	QO	vclaim-sno-northern-lights-seen-space	1	30.856345644261282	SimBa
tweet-sno-1200	QO	vclaim-sno-elon-musk-grimes-baby-x-ae-a12	1	30.84885947243677	SimBa
tweet-sno-1200	QO	vclaim-sno-aderoid-approaches	1	30.09091006562729	SimBa
tweet-sno-1201	QO	vclaim-sno-elon-musk-starlink-ukraine	1	61.72376383518248	SimBa
tweet-sno-1201	QO	vclaim-sno-zelensky-trump-nothing-wrong	1	38.98507512390829	SimBa
tweet-sno-1201	QO	vclaim-sno-trump-bunker-putin-parody	1	35.370510926929825	SimBa
tweet-sno-1201	QO	vclaim-sno-a-thank-you-to-all-starbucks-customers	1	34.69635056032704	SimBa
tweet-sno-1201	QO	vclaim-sno-russian-warship-us-navy	1	34.52521734537329	SimBa
tweet-sno-1202	QO	vclaim-sno-un-ban-word-war-russia-ukraine	1	71.91208749058475	SimBa
tweet-sno-1202	QO	vclaim-sno-un-order-migrant-caravan	1	51.93414825852241	SimBa
tweet-sno-1202	QO	vclaim-sno-hotel-of-the-gods	1	51.594471503622685	SimBa
tweet-sno-1202	QO	vclaim-sno-taking-kids-to-church-violates-rights	1	47.455648478423825	SimBa
tweet-sno-1202	QO	vclaim-sno-black-lives-matter-terrorist-russia	1	46.029850226032664	SimBa
tweet-sno-1203	QO	vclaim-sno-fox-news-russia-canceled	1	87.14486292709117	SimBa
tweet-sno-1203	QO	vclaim-sno-fox-news-vindman-statement	1	60.01185243900849	SimBa
tweet-sno-1203	QO	vclaim-sno-canadian-fox	1	57.84856127062258	SimBa
tweet-sno-1203	QO	vclaim-sno-was-megyn-kelly-fired-from-nbc	1	56.95918408574927	SimBa
tweet-sno-1203	QO	vclaim-sno-sean-hannity-fired-muslims	1	56.85672009843206	SimBa
tweet-sno-1204	QO	vclaim-sno-killing-stone-split-evil-spirit	1	55.98404560161551	SimBa
tweet-sno-1204	QO	vclaim-sno-annabelle-doll-escape-museum	1	46.5994020357238	SimBa
tweet-sno-1204	QO	vclaim-sno-80-million-year-old-shark	1	42.273681618016695	SimBa
tweet-sno-1204	QO	vclaim-sno-dragon-skeleton-discovered-iceland	1	41.129483607322115	SimBa
tweet-sno-1204	QO	vclaim-sno-remains-buried-vatican	1	38.93967696967006	SimBa
tweet-sno-1205	QO	vclaim-sno-time-to-go-cover	1	47.1726999351816	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-campaign-ad-ukraine	1	46.585326447532765	SimBa
tweet-sno-1205	QO	vclaim-sno-ukraine-road-sign-russia	1	46.566631091397994	SimBa
tweet-sno-1205	QO	vclaim-sno-putin-hitler-time-magazine	1	45.738051791776414	SimBa
tweet-sno-1205	QO	vclaim-sno-liar-chief-time-magazine-cover-real	1	45.00974820026256	SimBa
tweet-sno-1206	QO	vclaim-sno-did-aoc-say-this-about-trump	1	102.94107314452677	SimBa
tweet-sno-1206	QO	vclaim-sno-obama-do-something-about-president	1	46.949451666304654	SimBa
tweet-sno-1206	QO	vclaim-sno-tomi-lahren-biden-supporters-loot	1	44.58813835609904	SimBa
tweet-sno-1206	QO	vclaim-sno-biden-harris-disease-disagreed	1	42.594418532896555	SimBa
tweet-sno-1206	QO	vclaim-sno-maxine-waters-north-korea	1	42.00930272142845	SimBa
tweet-sno-1207	QO	vclaim-sno-cdc-speech-children-masking	1	96.68947003665012	SimBa
tweet-sno-1207	QO	vclaim-sno-cdc-death-figures	1	45.17407489566711	SimBa
tweet-sno-1207	QO	vclaim-sno-toddlers-killed-americans-terrorists	1	39.27630942079669	SimBa
tweet-sno-1207	QO	vclaim-sno-cdc-mortality-statistics	1	38.772675452740025	SimBa
tweet-sno-1207	QO	vclaim-sno-life-expectancy-in-the-united-states-declining-thanks-to-obamacare	1	37.69347857452088	SimBa
tweet-sno-1208	QO	vclaim-sno-putin-hitler-time-magazine	1	59.42946847986298	SimBa
tweet-sno-1208	QO	vclaim-sno-trump-loser-of-the-year	1	53.04852454194628	SimBa
tweet-sno-1208	QO	vclaim-sno-liar-chief-time-magazine-cover-real	1	52.456746308342666	SimBa
tweet-sno-1208	QO	vclaim-sno-putin-gives-obama-ultimatum	1	49.60558934067882	SimBa
tweet-sno-1208	QO	vclaim-sno-letter-from-vladimir-putin	1	48.89958167618249	SimBa
tweet-sno-1209	QO	vclaim-sno-ukraine-letter-mark-zuckerberg	1	67.69869651409363	SimBa
tweet-sno-1209	QO	vclaim-sno-facebook-ban-posts-save-children	1	45.54439677693432	SimBa
tweet-sno-1209	QO	vclaim-sno-facebook-australia-ban	1	44.43074631218215	SimBa
tweet-sno-1209	QO	vclaim-sno-facebook-ban-livestreamed-music	1	41.04190647021529	SimBa
tweet-sno-1209	QO	vclaim-sno-false-vladimir-putin-anti-muslim-speech	1	40.81291914213877	SimBa
tweet-sno-1210	QO	vclaim-sno-ukraine-letter-mark-zuckerberg	1	79.93885362946651	SimBa
tweet-sno-1210	QO	vclaim-sno-putin-gives-obama-ultimatum	1	49.304883315354616	SimBa
tweet-sno-1210	QO	vclaim-sno-un-ban-word-war-russia-ukraine	1	49.01927120560161	SimBa
tweet-sno-1210	QO	vclaim-sno-facebook-ban-posts-save-children	1	48.72573057399023	SimBa
tweet-sno-1210	QO	vclaim-sno-facebook-firearms-gun-sales-policy	1	48.48592999484234	SimBa
tweet-sno-1211	QO	vclaim-sno-ukraine-letter-mark-zuckerberg	1	56.88761206934704	SimBa
tweet-sno-1211	QO	vclaim-sno-un-ban-word-war-russia-ukraine	1	54.06299799195862	SimBa
tweet-sno-1211	QO	vclaim-sno-putin-gives-obama-ultimatum	1	48.352491696643014	SimBa
tweet-sno-1211	QO	vclaim-sno-black-lives-matter-terrorist-russia	1	45.995373535667525	SimBa
tweet-sno-1211	QO	vclaim-sno-anti-war-protester-moscow-sign	1	45.53279579350426	SimBa
tweet-sno-1212	QO	vclaim-sno-anti-war-protester-moscow-sign	1	57.532765709623064	SimBa
tweet-sno-1212	QO	vclaim-sno-crowded-train-station-ukraine	1	50.16021785223016	SimBa
tweet-sno-1212	QO	vclaim-sno-maga-demonstration-photo	1	48.485277820383175	SimBa
tweet-sno-1212	QO	vclaim-sno-shaun-of-the-dead-protesters	1	48.3884821139136	SimBa
tweet-sno-1212	QO	vclaim-sno-ukraine-road-sign-russia	1	47.94300629402579	SimBa
tweet-sno-1213	QO	vclaim-sno-tucker-carlson-russian-television	1	61.917101882909776	SimBa
tweet-sno-1213	QO	vclaim-sno-russian-tv-trump-agent	1	60.019680461194866	SimBa
tweet-sno-1213	QO	vclaim-sno-trump-us-troops-landed-ukraine	1	59.41417428568228	SimBa
tweet-sno-1213	QO	vclaim-sno-putin-destroy-the-new-world-order	1	56.863758187431884	SimBa
tweet-sno-1213	QO	vclaim-sno-putin-gives-obama-ultimatum	1	55.74124120255193	SimBa
tweet-sno-1214	QO	vclaim-sno-tucker-carlson-russian-television	1	89.96866853788165	SimBa
tweet-sno-1214	QO	vclaim-sno-letter-from-vladimir-putin	1	57.86710743278147	SimBa
tweet-sno-1214	QO	vclaim-sno-fox-news-russia-canceled	1	54.7212709869401	SimBa
tweet-sno-1214	QO	vclaim-sno-russian-tv-trump-agent	1	53.81457538249846	SimBa
tweet-sno-1214	QO	vclaim-sno-carlson-actor-couldnt-book-organizers	1	52.536785666366924	SimBa
tweet-sno-1215	QO	vclaim-sno-is-this-ghost-of-kyiv-video-real	1	66.39768199114789	SimBa
tweet-sno-1215	QO	vclaim-sno-arma-game-clip-ukraine	1	53.616482044480605	SimBa
tweet-sno-1215	QO	vclaim-sno-russian-pilot-bridge-1965	1	51.30790229724627	SimBa
tweet-sno-1215	QO	vclaim-sno-russian-paratroopers-ukraine	1	47.77152073567268	SimBa
tweet-sno-1215	QO	vclaim-sno-russian-soldiers-last-words	1	46.31994906843829	SimBa
tweet-sno-1216	QO	vclaim-sno-turkish-chant-putin-looks-like-dick	1	60.28490482399871	SimBa
tweet-sno-1216	QO	vclaim-sno-ukraine-road-sign-russia	1	49.03061512993931	SimBa
tweet-sno-1216	QO	vclaim-sno-anti-war-protester-moscow-sign	1	46.89873024111096	SimBa
tweet-sno-1216	QO	vclaim-sno-niger-germany-world-cup	1	41.718727073785246	SimBa
tweet-sno-1216	QO	vclaim-sno-nfl-black-national-anthem	1	40.68809505389875	SimBa
tweet-sno-1217	QO	vclaim-sno-arma-game-clip-ukraine	1	63.612860859749304	SimBa
tweet-sno-1217	QO	vclaim-sno-is-this-ghost-of-kyiv-video-real	1	55.087278404312094	SimBa
tweet-sno-1217	QO	vclaim-sno-russian-paratroopers-ukraine	1	51.55920230272751	SimBa
tweet-sno-1217	QO	vclaim-sno-israel-nuclear-bomb-syria	1	45.71942583859136	SimBa
tweet-sno-1217	QO	vclaim-sno-police-radar-missile	1	44.571277055385124	SimBa
tweet-sno-1218	QO	vclaim-sno-russian-paratroopers-ukraine	1	67.91290857385985	SimBa
tweet-sno-1218	QO	vclaim-sno-russia-exosuit-syria-photo	1	55.94083677652088	SimBa
tweet-sno-1218	QO	vclaim-sno-is-this-ghost-of-kyiv-video-real	1	49.49841204697864	SimBa
tweet-sno-1218	QO	vclaim-sno-arma-game-clip-ukraine	1	47.529717755541405	SimBa
tweet-sno-1218	QO	vclaim-sno-russia-troops-us-borders	1	47.16891160352599	SimBa
tweet-sno-1219	QO	vclaim-sno-trump-us-troops-landed-ukraine	1	71.5195809001782	SimBa
tweet-sno-1219	QO	vclaim-sno-russian-tv-trump-agent	1	58.67776234097225	SimBa
tweet-sno-1219	QO	vclaim-sno-trump-misleading-russian-blackmail	1	52.63116854830831	SimBa
tweet-sno-1219	QO	vclaim-sno-u-s-trump-intelligence-russia	1	52.47010218510452	SimBa
tweet-sno-1219	QO	vclaim-sno-fox-news-russia-canceled	1	52.4425456627169	SimBa
tweet-sno-1220	QO	vclaim-sno-clueless-crocs	1	75.92738316020366	SimBa
tweet-sno-1220	QO	vclaim-sno-kohls-blm-black-lives-matter	1	40.722936665687726	SimBa
tweet-sno-1220	QO	vclaim-sno-toms-shoes	1	38.01156323821661	SimBa
tweet-sno-1220	QO	vclaim-sno-crayola-nipsey-blue-crayon	1	37.813438793794184	SimBa
tweet-sno-1220	QO	vclaim-sno-free-uggs-scam	1	37.124840864582005	SimBa
tweet-sno-1221	QO	vclaim-sno-pharrell-beverly-hills-mansion	1	97.11883814699759	SimBa
tweet-sno-1221	QO	vclaim-sno-obamas-mansion-marthas-vineyard	1	46.92826952488821	SimBa
tweet-sno-1221	QO	vclaim-sno-bel-air-mansion	1	42.59644732461785	SimBa
tweet-sno-1221	QO	vclaim-sno-jay-z-beyonce-buy-dmx-masters	1	42.51427005369203	SimBa
tweet-sno-1221	QO	vclaim-sno-did-mark-zuckerberg-buy-a-150-million-yacht	1	41.98179807460778	SimBa
tweet-sno-1222	QO	vclaim-sno-kandiss-taylor-jesus-guns-babies	1	60.33886688010901	SimBa
tweet-sno-1222	QO	vclaim-sno-did-bachmann-say-jesus-created-rifles	1	50.170256708643215	SimBa
tweet-sno-1222	QO	vclaim-sno-marco-rubio-on-zika-and-abortion	1	46.60029091965967	SimBa
tweet-sno-1222	QO	vclaim-sno-brady-campaign-ad	1	45.84518797565222	SimBa
tweet-sno-1222	QO	vclaim-sno-ken-buck-kill-em-all-shirt	1	44.189613877081044	SimBa
