tweet-sno-1200	QO	vclaim-sno-gop-obamacare-repeal-election	1	39.82683982683983	SimBa
tweet-sno-1200	QO	vclaim-sno-red-white-and-39cue	1	39.62264150943396	SimBa
tweet-sno-1200	QO	vclaim-sno-chicken-sandwich-tumor	1	39.61352657004831	SimBa
tweet-sno-1200	QO	vclaim-sno-baby-elephant-poacher	1	39.19597989949749	SimBa
tweet-sno-1200	QO	vclaim-sno-berlin-wall-torn-down	1	38.70967741935484	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-abortion-exec-order	1	20.666666666666668	SimBa
tweet-sno-1201	QO	vclaim-sno-joe-biden-constitutional-rights	1	18.6046511627907	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-minorities-vaccines	1	18.556701030927837	SimBa
tweet-sno-1201	QO	vclaim-sno-alarming-disarming	1	17.99307958477509	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-immigrants-already-citizens	1	17.56756756756757	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-abortion-exec-order	1	18.954248366013072	SimBa
tweet-sno-1202	QO	vclaim-sno-brazilian-oil	1	18.6046511627907	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-botched-pledge	1	18.58974358974359	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-bans-china-virus	1	18.238993710691823	SimBa
tweet-sno-1202	QO	vclaim-sno-keystone-pipeline-biden	1	17.647058823529413	SimBa
tweet-sno-1203	QO	vclaim-sno-lion-king-sand-dunes	1	12.459016393442624	SimBa
tweet-sno-1203	QO	vclaim-sno-disneys-princes	1	11.805555555555555	SimBa
tweet-sno-1203	QO	vclaim-sno-the-death-of-hef	1	11.72161172161172	SimBa
tweet-sno-1203	QO	vclaim-sno-all-of-this-for-a-damned-flag	1	11.612903225806452	SimBa
tweet-sno-1203	QO	vclaim-sno-walmart-gift-card	1	11.145510835913312	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-bans-china-virus	1	60.416666666666664	SimBa
tweet-sno-1204	QO	vclaim-sno-obama-reparations-executive-order	1	55.757575757575765	SimBa
tweet-sno-1204	QO	vclaim-sno-trump-order-popular-vote-winner	1	55.08982035928144	SimBa
tweet-sno-1204	QO	vclaim-sno-trump-hunting-bald-eagles	1	54.437869822485204	SimBa
tweet-sno-1204	QO	vclaim-sno-trump-undocumented-immigrants-welfare	1	52.972972972972975	SimBa
tweet-sno-1205	QO	vclaim-sno-obama-lowers-sexual-consent-13	1	53.59477124183007	SimBa
