tweet-sno-1200	QO	vclaim-sno-raspberry-ultra-drops	1	46.3768115942029	SimBa
tweet-sno-1200	QO	vclaim-sno-air-jordans-price-drop	1	36.8421052631579	SimBa
tweet-sno-1200	QO	vclaim-sno-baby-drop-off-box	1	34.666666666666664	SimBa
tweet-sno-1200	QO	vclaim-sno-china-cellphones-coronavirus	1	34.5679012345679	SimBa
tweet-sno-1200	QO	vclaim-sno-kate-middleton-baby-bombshell	1	34.285714285714285	SimBa
tweet-sno-1201	QO	vclaim-sno-obama-do-something-about-president	1	46.66666666666667	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-executive-order-dictator	1	46.34146341463415	SimBa
tweet-sno-1201	QO	vclaim-sno-bernie-sanders-rigged-unendorse	1	44.06779661016949	SimBa
tweet-sno-1201	QO	vclaim-sno-brooke-baldwin-military-authority	1	43.47826086956522	SimBa
tweet-sno-1201	QO	vclaim-sno-truth-carl-sagan-quote	1	43.333333333333336	SimBa
tweet-sno-1202	QO	vclaim-sno-scaramucci-nude-photos-wife-revenge-divorce	1	67.39130434782608	SimBa
tweet-sno-1202	QO	vclaim-sno-deadly-pullover	1	60.78431372549019	SimBa
tweet-sno-1202	QO	vclaim-sno-monica-lewinsky-trump-tweet	1	60.34482758620689	SimBa
tweet-sno-1202	QO	vclaim-sno-stephanie-grisham-dui	1	57.89473684210527	SimBa
tweet-sno-1202	QO	vclaim-sno-open-sesame	1	57.83132530120483	SimBa
tweet-sno-1203	QO	vclaim-sno-california-naacp-want-replace-national-anthem	1	37.142857142857146	SimBa
tweet-sno-1203	QO	vclaim-sno-child-abduction-kansas	1	35.29411764705882	SimBa
tweet-sno-1203	QO	vclaim-sno-leni-robredo-banned-us	1	33.89830508474576	SimBa
tweet-sno-1203	QO	vclaim-sno-head-shot	1	33.333333333333336	SimBa
tweet-sno-1203	QO	vclaim-sno-reddit-rape-guidelines	1	32.83582089552239	SimBa
tweet-sno-1204	QO	vclaim-sno-president-obama-assault-weapon-ban	1	64.40677966101694	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-bans-china-virus	1	63.768115942028984	SimBa
tweet-sno-1204	QO	vclaim-sno-trump-eo-vaccine-ban	1	61.29032258064516	SimBa
tweet-sno-1204	QO	vclaim-sno-in-wake-of-election-obama-passes-executive-order-banning-all-fake-news-outlets	1	59.701492537313435	SimBa
tweet-sno-1204	QO	vclaim-sno-brazilian-oil	1	59.25925925925926	SimBa
tweet-sno-1205	QO	vclaim-sno-muslim-student-protest-trump	1	85.71428571428572	SimBa
tweet-sno-1205	QO	vclaim-sno-obama-bald-eagle-bison	1	83.07692307692308	SimBa
tweet-sno-1205	QO	vclaim-sno-ca-gop-ballot-drop-boxes	1	81.9672131147541	SimBa
tweet-sno-1205	QO	vclaim-sno-did-ben-carson-purchase-a-31000-dining-set-and-charge-it-to-hud	1	80.55555555555556	SimBa
tweet-sno-1205	QO	vclaim-sno-disney-live-action-hercules	1	79.36507936507937	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-office-former-president	1	43.956043956043956	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-obama-plane	1	41.55844155844156	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-blm-150000-acres-fracking	1	40.36697247706422	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-reinstated-belief	1	38.23529411764706	SimBa
tweet-sno-1206	QO	vclaim-sno-womens-march-assault-trump-flag	1	38.20224719101124	SimBa
tweet-sno-1207	QO	vclaim-sno-kaleb-shriners-hospitals-death	1	22.22222222222222	SimBa
tweet-sno-1207	QO	vclaim-sno-birdnapped	1	20.512820512820515	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-smuggled-in-bananas	1	20.408163265306122	SimBa
tweet-sno-1207	QO	vclaim-sno-zika-bananas-ecuador	1	20.408163265306122	SimBa
