tweet-sno-1200	QO	vclaim-sno-lady-gaga-dog-walker	1	14.285714285714286	SimBa
tweet-sno-1200	QO	vclaim-sno-the-not-so-sweet-smell-of-success	1	14.035087719298245	SimBa
tweet-sno-1200	QO	vclaim-sno-pga-ban-trump-golf-course	1	13.698630136986301	SimBa
tweet-sno-1200	QO	vclaim-sno-cia-files-ufos	1	12.987012987012987	SimBa
tweet-sno-1200	QO	vclaim-sno-kaleb-shriners-hospitals-death	1	12.698412698412698	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-signing-blank-papers	1	21.91780821917808	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-executive-order-dictator	1	20.454545454545457	SimBa
tweet-sno-1201	QO	vclaim-sno-words-of-wisdom	1	20.0	SimBa
tweet-sno-1201	QO	vclaim-sno-mcconnell-trump-attack-capitol	1	19.444444444444443	SimBa
tweet-sno-1201	QO	vclaim-sno-brooke-baldwin-military-authority	1	19.444444444444443	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-executive-order-dictator	1	19.41747572815534	SimBa
tweet-sno-1202	QO	vclaim-sno-cnn-antifa-capitol-riot	1	14.285714285714286	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-bans-china-virus	1	13.483146067415731	SimBa
tweet-sno-1202	QO	vclaim-sno-kamala-harris-guns-confiscation	1	13.461538461538462	SimBa
tweet-sno-1202	QO	vclaim-sno-carmex-addiction	1	13.043478260869565	SimBa
tweet-sno-1203	QO	vclaim-sno-pga-ban-trump-golf-course	1	15.0	SimBa
tweet-sno-1203	QO	vclaim-sno-bernie-sanders-leaves-the-democratic-party	1	14.285714285714286	SimBa
tweet-sno-1203	QO	vclaim-sno-kaleb-shriners-hospitals-death	1	14.285714285714286	SimBa
tweet-sno-1203	QO	vclaim-sno-cia-files-ufos	1	14.285714285714285	SimBa
tweet-sno-1203	QO	vclaim-sno-cdc-ted-cruz-mexico	1	13.333333333333332	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-bans-china-virus	1	32.6530612244898	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-abortion-exec-order	1	27.272727272727273	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-signing-blank-papers	1	25.0	SimBa
tweet-sno-1204	QO	vclaim-sno-power-grid-executive-order	1	24.561403508771928	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-violate-mask-mandate	1	24.48979591836735	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-covid-19-vaccination	1	26.666666666666668	SimBa
tweet-sno-1205	QO	vclaim-sno-sag-letter-president-trump	1	25.714285714285715	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-buried-arlington-cemetery	1	25.0	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-office-former-president	1	23.728813559322035	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-2024-presidential-campaign	1	23.255813953488374	SimBa
tweet-sno-1206	QO	vclaim-sno-patriot-party-trump	1	25.974025974025974	SimBa
tweet-sno-1206	QO	vclaim-sno-donald-trump-purge-slogan	1	23.68421052631579	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-reinstated-belief	1	23.529411764705884	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-twitter-john-barron-1946	1	23.07692307692308	SimBa
tweet-sno-1206	QO	vclaim-sno-amnesty-donald-trump-human-rights	1	22.535211267605632	SimBa
tweet-sno-1207	QO	vclaim-sno-pga-ban-trump-golf-course	1	17.241379310344826	SimBa
tweet-sno-1207	QO	vclaim-sno-kaleb-shriners-hospitals-death	1	16.666666666666668	SimBa
tweet-sno-1207	QO	vclaim-sno-cia-files-ufos	1	16.129032258064516	SimBa
tweet-sno-1207	QO	vclaim-sno-cdc-ted-cruz-mexico	1	15.09433962264151	SimBa
tweet-sno-1207	QO	vclaim-sno-twitter-censor-1984-orwell	1	15.0	SimBa
tweet-sno-1208	QO	vclaim-sno-schumer-erection-senate-floor	1	19.6078431372549	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-hat-trump-maga	1	15.841584158415841	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-bans-china-virus	1	15.053763440860214	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-dog-major-indoguration	1	14.678899082568808	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-second-amendment-phony	1	14.583333333333334	SimBa
tweet-sno-1209	QO	vclaim-sno-schumer-erection-senate-floor	1	28.571428571428573	SimBa
tweet-sno-1209	QO	vclaim-sno-patriot-party-trump	1	28.0	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-twitter-john-barron-1946	1	27.45098039215686	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-love-poorly-educated	1	26.315789473684212	SimBa
tweet-sno-1209	QO	vclaim-sno-donald-trump-purge-slogan	1	24.48979591836735	SimBa
