tweet-sno-1200	QO	vclaim-sno-alton-sterling-killed-trump-supporter-robert-kinnison	1	63.63636363636363	SimBa
tweet-sno-1200	QO	vclaim-sno-international-drivers-license	1	61.904761904761905	SimBa
tweet-sno-1200	QO	vclaim-sno-rambo-fore	1	61.904761904761905	SimBa
tweet-sno-1200	QO	vclaim-sno-the-hare-dryer	1	61.36363636363637	SimBa
tweet-sno-1200	QO	vclaim-sno-donald-trump-casting-call	1	61.36363636363637	SimBa
tweet-sno-1201	QO	vclaim-sno-what-does-obama-read	1	78.04878048780488	SimBa
tweet-sno-1201	QO	vclaim-sno-merriam-webster-barrett-sexual	1	74.46808510638297	SimBa
tweet-sno-1201	QO	vclaim-sno-blackbird-civil-rights	1	72.5	SimBa
tweet-sno-1201	QO	vclaim-sno-absentee-ballots-undeliverable	1	72.5	SimBa
tweet-sno-1201	QO	vclaim-sno-mike-lindells-absolute-proof	1	72.09302325581395	SimBa
tweet-sno-1202	QO	vclaim-sno-joe-biden-civil-rights-quote	1	71.05263157894737	SimBa
tweet-sno-1202	QO	vclaim-sno-dolly-parton-dixie-offensive	1	70.73170731707317	SimBa
tweet-sno-1202	QO	vclaim-sno-jimmy-carter-helping-poor	1	70.0	SimBa
tweet-sno-1202	QO	vclaim-sno-george-h-w-bush-lynched-quote	1	69.23076923076923	SimBa
tweet-sno-1202	QO	vclaim-sno-jfk-plot-in-this-country-to-enslave	1	69.04761904761905	SimBa
tweet-sno-1203	QO	vclaim-sno-national-security-officials-disavow-trump	1	82.35294117647058	SimBa
tweet-sno-1203	QO	vclaim-sno-stop-the-world-josh-duggar-wants-off	1	78.37837837837837	SimBa
tweet-sno-1203	QO	vclaim-sno-healthcare-gov-maintenance	1	77.14285714285715	SimBa
tweet-sno-1203	QO	vclaim-sno-twitter-star-of-david	1	76.47058823529412	SimBa
tweet-sno-1203	QO	vclaim-sno-obama-event-registry	1	74.28571428571429	SimBa
tweet-sno-1204	QO	vclaim-sno-bill-cosby-suicide-hoax	1	84.61538461538461	SimBa
tweet-sno-1204	QO	vclaim-sno-bushs-baked-beans-recall	1	84.61538461538461	SimBa
tweet-sno-1204	QO	vclaim-sno-alarming-disarming	1	84.0	SimBa
tweet-sno-1204	QO	vclaim-sno-brady-campaign-ad	1	80.76923076923077	SimBa
tweet-sno-1204	QO	vclaim-sno-curved-fingernails-health-problems	1	80.0	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-apologize-to-iran	1	66.66666666666666	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-office-former-president	1	65.71428571428571	SimBa
tweet-sno-1205	QO	vclaim-sno-air-field	1	64.70588235294117	SimBa
tweet-sno-1205	QO	vclaim-sno-flag-poll	1	64.70588235294117	SimBa
tweet-sno-1205	QO	vclaim-sno-police-union-cancels-trump-endorsement	1	64.51612903225806	SimBa
tweet-sno-1206	QO	vclaim-sno-obama-gives-kill-order-for-bald-eagles	1	85.29411764705883	SimBa
tweet-sno-1206	QO	vclaim-sno-left-wing-mob-violence	1	85.29411764705883	SimBa
tweet-sno-1206	QO	vclaim-sno-pope-francis-trump-obama-smile	1	84.84848484848484	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-rally-arrested-tweet	1	83.33333333333334	SimBa
tweet-sno-1206	QO	vclaim-sno-biden-fake-air-force-one	1	82.85714285714286	SimBa
tweet-sno-1207	QO	vclaim-sno-miss-me-yet	1	70.37037037037037	SimBa
tweet-sno-1207	QO	vclaim-sno-tree-top-giraffe	1	69.23076923076923	SimBa
tweet-sno-1207	QO	vclaim-sno-high-wire-act	1	69.23076923076923	SimBa
tweet-sno-1207	QO	vclaim-sno-chaiten-volcano	1	69.23076923076923	SimBa
tweet-sno-1207	QO	vclaim-sno-poached-eggs	1	69.23076923076923	SimBa
tweet-sno-1208	QO	vclaim-sno-trump-buried-arlington-cemetery	1	72.22222222222221	SimBa
tweet-sno-1208	QO	vclaim-sno-national-archives-us-constitution	1	71.69811320754717	SimBa
tweet-sno-1208	QO	vclaim-sno-ruth-bader-ginsburg-senates-job	1	70.17543859649122	SimBa
tweet-sno-1208	QO	vclaim-sno-devos-schools-covid-19	1	70.17543859649122	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-dog-major-indoguration	1	69.64285714285714	SimBa
tweet-sno-1209	QO	vclaim-sno-after-school-satan-clubs	1	77.41935483870968	SimBa
tweet-sno-1209	QO	vclaim-sno-mall-santa-beat-up-child-molester	1	77.41935483870968	SimBa
tweet-sno-1209	QO	vclaim-sno-cdc-refusing-vaccine-racism	1	76.66666666666667	SimBa
tweet-sno-1209	QO	vclaim-sno-homeland-security-indicts-hillary	1	76.66666666666667	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-photoshopped-hands	1	75.86206896551724	SimBa
tweet-sno-1210	QO	vclaim-sno-isis-fatwa-kill-puppies	1	81.48148148148148	SimBa
tweet-sno-1210	QO	vclaim-sno-scientists-kale-marijuana-hybrid	1	78.57142857142857	SimBa
tweet-sno-1210	QO	vclaim-sno-macklewar	1	77.77777777777779	SimBa
tweet-sno-1210	QO	vclaim-sno-take-off-your-clothes	1	76.66666666666667	SimBa
tweet-sno-1210	QO	vclaim-sno-freedom-convoy-canada	1	76.66666666666667	SimBa
tweet-sno-1211	QO	vclaim-sno-nra-letter-wisconsin-judges	1	74.28571428571429	SimBa
tweet-sno-1211	QO	vclaim-sno-trump-animals-hitler	1	73.52941176470588	SimBa
tweet-sno-1211	QO	vclaim-sno-john-wayne-airport	1	70.58823529411765	SimBa
tweet-sno-1211	QO	vclaim-sno-william-pryor-nude	1	70.58823529411765	SimBa
tweet-sno-1211	QO	vclaim-sno-mall-santa-beat-up-child-molester	1	70.58823529411765	SimBa
tweet-sno-1212	QO	vclaim-sno-greenmail	1	88.46153846153845	SimBa
tweet-sno-1212	QO	vclaim-sno-cow-photo-optical-illusion	1	88.0	SimBa
tweet-sno-1212	QO	vclaim-sno-white-farmers-south-africa	1	88.0	SimBa
tweet-sno-1212	QO	vclaim-sno-misspelled-tickets-trump-state-uniom	1	85.18518518518519	SimBa
tweet-sno-1212	QO	vclaim-sno-starbucks-defund-police	1	84.61538461538461	SimBa
tweet-sno-1213	QO	vclaim-sno-black-stones-rain-turkey	1	84.84848484848484	SimBa
tweet-sno-1213	QO	vclaim-sno-the-old-man-and-the-c	1	83.78378378378379	SimBa
tweet-sno-1213	QO	vclaim-sno-cesar-sayoc-lifelong-democrat	1	82.85714285714286	SimBa
tweet-sno-1213	QO	vclaim-sno-carl-sagans-foreboding-of-an-america	1	82.85714285714286	SimBa
tweet-sno-1213	QO	vclaim-sno-knights-templar-caves-shropshire	1	82.35294117647058	SimBa
tweet-sno-1214	QO	vclaim-sno-mazel-tov-mock-tale	1	81.25	SimBa
tweet-sno-1214	QO	vclaim-sno-ss-warrimoo	1	80.0	SimBa
tweet-sno-1214	QO	vclaim-sno-rolled-oaths	1	78.125	SimBa
tweet-sno-1214	QO	vclaim-sno-meat-your-maker	1	76.66666666666667	SimBa
tweet-sno-1214	QO	vclaim-sno-young-aunt-bee-pin-up	1	76.47058823529412	SimBa
tweet-sno-1215	QO	vclaim-sno-rush-limbaugh-marriage-children	1	72.22222222222221	SimBa
tweet-sno-1215	QO	vclaim-sno-memphis-poll-black-lives-matter	1	67.5	SimBa
tweet-sno-1215	QO	vclaim-sno-the-white-guy	1	66.66666666666666	SimBa
tweet-sno-1215	QO	vclaim-sno-cereal-killers	1	66.66666666666666	SimBa
tweet-sno-1215	QO	vclaim-sno-troop-loops	1	65.78947368421053	SimBa
tweet-sno-1216	QO	vclaim-sno-the-blind-date	1	71.73913043478261	SimBa
tweet-sno-1216	QO	vclaim-sno-peta-mlb-bullpen-arm-barn	1	70.2127659574468	SimBa
tweet-sno-1216	QO	vclaim-sno-shark-prank	1	68.75	SimBa
tweet-sno-1216	QO	vclaim-sno-a-black-man-the-progressives-perfect-trojan-horse	1	68.08510638297872	SimBa
tweet-sno-1216	QO	vclaim-sno-tesla-hiring-complaints-elon-musk	1	68.0	SimBa
tweet-sno-1217	QO	vclaim-sno-anti-trump-protesters-block-ambulance	1	84.0	SimBa
tweet-sno-1217	QO	vclaim-sno-trump-rolls-back-rules-protecting-elderly	1	83.33333333333334	SimBa
tweet-sno-1217	QO	vclaim-sno-one-ring-scam	1	83.33333333333334	SimBa
tweet-sno-1217	QO	vclaim-sno-gun-shop-tire-marking	1	83.33333333333334	SimBa
tweet-sno-1217	QO	vclaim-sno-trump-removes-name-from-hotels	1	82.6086956521739	SimBa
tweet-sno-1218	QO	vclaim-sno-did-taylor-swift-say-we-should-forgive-logan-paul	1	73.33333333333333	SimBa
tweet-sno-1218	QO	vclaim-sno-peta-lobster-rescue-in-nebraska-kills-captive-creatures	1	71.42857142857143	SimBa
tweet-sno-1218	QO	vclaim-sno-pokemon-go-uploads-your-data-to-google-maps	1	71.42857142857143	SimBa
tweet-sno-1218	QO	vclaim-sno-irs-scam-season	1	70.45454545454545	SimBa
tweet-sno-1218	QO	vclaim-sno-melania-trump-nyc-costs	1	70.45454545454545	SimBa
tweet-sno-1219	QO	vclaim-sno-brandon-high-school-mississippi	1	78.04878048780488	SimBa
tweet-sno-1219	QO	vclaim-sno-take-team-kavanaugh	1	77.5	SimBa
tweet-sno-1219	QO	vclaim-sno-tanya-mcdowell-felicity-huffman	1	76.74418604651163	SimBa
tweet-sno-1219	QO	vclaim-sno-giuliani-sex-animals-covid	1	76.74418604651163	SimBa
