tweet-sno-1200	QO	vclaim-sno-lady-gaga-oreo	1	42.56950799005501	SimBa
tweet-sno-1200	QO	vclaim-sno-lady-gaga-ex-boyfriend-quote	1	35.30128567348403	SimBa
tweet-sno-1200	QO	vclaim-sno-joel-osteen-lady-gaga-event	1	34.297274809026334	SimBa
tweet-sno-1200	QO	vclaim-sno-lady-gaga	1	29.808447147740686	SimBa
tweet-sno-1200	QO	vclaim-sno-the-not-so-sweet-smell-of-success	1	28.901945701439526	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-executive-order-dictator	1	41.41763862489317	SimBa
tweet-sno-1201	QO	vclaim-sno-mcconnell-democrats-no-victories	1	38.741713516470725	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-violate-mask-mandate	1	37.85451569483649	SimBa
tweet-sno-1201	QO	vclaim-sno-mcconnell-biden-putin	1	37.44887176518963	SimBa
tweet-sno-1201	QO	vclaim-sno-supreme-court-flip-flop	1	37.436376855602305	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-executive-order-dictator	1	65.76211660467006	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-violate-mask-mandate	1	43.198537022024944	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-pandemic-statement	1	39.782416106463074	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-bans-china-virus	1	39.44913033219096	SimBa
tweet-sno-1202	QO	vclaim-sno-jimmy-carter-functioning-democracy	1	38.74004930754114	SimBa
tweet-sno-1203	QO	vclaim-sno-farmers-protest-india-flag	1	46.91875121362803	SimBa
tweet-sno-1203	QO	vclaim-sno-rioters-capitol-flagpole	1	34.2594506123591	SimBa
tweet-sno-1203	QO	vclaim-sno-finial-duty	1	29.58797796171093	SimBa
tweet-sno-1203	QO	vclaim-sno-capture-the-flag	1	27.75415757708558	SimBa
tweet-sno-1203	QO	vclaim-sno-911-wwii-memorial-vandalized	1	25.11529130919422	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-bans-china-virus	1	88.34623957290233	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-violate-mask-mandate	1	73.89899976273217	SimBa
tweet-sno-1204	QO	vclaim-sno-elderly-gun-ban	1	69.63387826228454	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-abortion-exec-order	1	67.57707013281652	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-signing-blank-papers	1	60.52259222546857	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-unflattering-image	1	95.92968326543989	SimBa
tweet-sno-1205	QO	vclaim-sno-balloon-breasted-trump	1	95.04260193592506	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-intelligence-quote	1	93.35425944108562	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-disgrace-world-girl	1	89.96798816804699	SimBa
tweet-sno-1205	QO	vclaim-sno-congressional-reform-act-of-2017	1	83.35745278904292	SimBa
tweet-sno-1206	QO	vclaim-sno-president-trump-say-eventually-will-get-something-done	1	65.48989863002879	SimBa
tweet-sno-1206	QO	vclaim-sno-did-trump-alter-the-constitution	1	63.98526363572031	SimBa
tweet-sno-1206	QO	vclaim-sno-faith-is-more-powerful-than-government	1	62.525884648923466	SimBa
tweet-sno-1206	QO	vclaim-sno-was-trump-best-worst-president-time	1	60.77936826577374	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-reclaim-presidency-march-4	1	60.24545065551371	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-smuggled-in-bananas	1	42.48858097534023	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-on-money	1	39.995734600422665	SimBa
tweet-sno-1207	QO	vclaim-sno-medicinal-cocaine-canada	1	36.900150014803295	SimBa
tweet-sno-1207	QO	vclaim-sno-mexico-seizes-us-cocaine	1	36.54546069004762	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-coca-cola	1	35.9892002959967	SimBa
tweet-sno-1208	QO	vclaim-sno-national-guard-parking-garage	1	51.31856843005639	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-america-is-dead	1	40.08050210624694	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-troops-stupid-bastards	1	36.29024547043641	SimBa
tweet-sno-1208	QO	vclaim-sno-cue-balls	1	34.69769011833496	SimBa
tweet-sno-1208	QO	vclaim-sno-delta-force-biden-ukraine	1	33.97351323574	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-bringing-back-draft	1	67.73924164263137	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-considering-resignation	1	67.47105877996594	SimBa
tweet-sno-1209	QO	vclaim-sno-donald-trump-wealthy-great-quote	1	67.28050989928263	SimBa
tweet-sno-1209	QO	vclaim-sno-president-trump-in-diaper	1	67.21039594797458	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-fire-all-politically-appointed-ambassadors-unprecedented	1	66.71592516847518	SimBa
tweet-sno-1210	QO	vclaim-sno-schumer-erection-senate-floor	1	28.14811449832227	SimBa
tweet-sno-1210	QO	vclaim-sno-does-schumer-have-concealed-permit	1	21.07477781855101	SimBa
tweet-sno-1210	QO	vclaim-sno-chuck-schumer-resigns-disgrace	1	20.557310178710207	SimBa
tweet-sno-1210	QO	vclaim-sno-chuck-schumer-kissing-a-girl	1	20.003297385417003	SimBa
tweet-sno-1210	QO	vclaim-sno-trump-tweets-photo-genitals	1	19.850847103412576	SimBa
tweet-sno-1211	QO	vclaim-sno-schumer-erection-senate-floor	1	74.87123302967782	SimBa
