tweet-sno-1200	QO	vclaim-sno-the-not-so-sweet-smell-of-success	1	2	SimBa
tweet-sno-1200	QO	vclaim-sno-lady-gaga-fox-coat	1	2	SimBa
tweet-sno-1200	QO	vclaim-sno-lady-gagas-arrested-for-twitter-attack-on-melania-trump	1	2	SimBa
tweet-sno-1200	QO	vclaim-sno-lady-gaga	1	2	SimBa
tweet-sno-1200	QO	vclaim-sno-lady-gaga-super-bowl-satanic-ritual	1	2	SimBa
tweet-sno-1201	QO	vclaim-sno-mcconnell-biden-putin	1	5	SimBa
tweet-sno-1201	QO	vclaim-sno-mitch-mcconnell-blocked-investigating-russian-hacks	1	4	SimBa
tweet-sno-1201	QO	vclaim-sno-did-c-span-insult-mitch-mcconnell	1	3	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-or-trump-female-press-team	1	3	SimBa
tweet-sno-1201	QO	vclaim-sno-obama-renzi-rig-election	1	3	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-executive-order-dictator	1	8	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-bans-china-virus	1	5	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-transgender-athletes-sports	1	5	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-abortion-exec-order	1	5	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-violate-mask-mandate	1	5	SimBa
tweet-sno-1203	QO	vclaim-sno-farmers-protest-india-flag	1	5	SimBa
tweet-sno-1203	QO	vclaim-sno-rioters-capitol-flagpole	1	3	SimBa
tweet-sno-1203	QO	vclaim-sno-finial-duty	1	3	SimBa
tweet-sno-1203	QO	vclaim-sno-1-mcdonald39s-any-size-fries	1	0	SimBa
tweet-sno-1203	QO	vclaim-sno-pandora-black-lives-matter-protest	1	0	SimBa
tweet-sno-1204	QO	vclaim-sno-power-grid-executive-order	1	5	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-executive-order-dictator	1	5	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-bans-china-virus	1	5	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-abortion-exec-order	1	5	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-transgender-athletes-sports	1	5	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-photographed-with-charlottesville-white-nationalist	1	3	SimBa
tweet-sno-1205	QO	vclaim-sno-cave-rescue-trump-meet	1	3	SimBa
tweet-sno-1205	QO	vclaim-sno-president-trump-photograph-russian-lawyer-veselnitskaya	1	3	SimBa
tweet-sno-1205	QO	vclaim-sno-president-trump-gives-finger	1	3	SimBa
tweet-sno-1205	QO	vclaim-sno-kyle-rittenhouse-trump-rally	1	3	SimBa
tweet-sno-1206	QO	vclaim-sno-perot-trump-100-million	1	3	SimBa
tweet-sno-1206	QO	vclaim-sno-newspaper-rioters-photo-antifa	1	3	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-reclaim-presidency-march-4	1	3	SimBa
tweet-sno-1206	QO	vclaim-sno-hillary-clinton-anti-trump-website	1	3	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-canadian-women-isis-threat	1	3	SimBa
tweet-sno-1207	QO	vclaim-sno-closures-during-spanish-flu	1	3	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-on-money	1	2	SimBa
tweet-sno-1207	QO	vclaim-sno-hunter-biden-discharge	1	2	SimBa
tweet-sno-1207	QO	vclaim-sno-obama-arrested-in-japan	1	2	SimBa
tweet-sno-1207	QO	vclaim-sno-barney-unmasked	1	2	SimBa
tweet-sno-1208	QO	vclaim-sno-national-guard-parking-garage	1	6	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-work-visas-trump	1	4	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-hat-trump-maga	1	4	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-america-is-dead	1	4	SimBa
tweet-sno-1208	QO	vclaim-sno-karl-rove-biden-inauguration	1	3	SimBa
tweet-sno-1209	QO	vclaim-sno-schumer-tweet-china-travel	1	4	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-letter-schumer	1	4	SimBa
tweet-sno-1209	QO	vclaim-sno-zuckerberg-removing-pages	1	3	SimBa
tweet-sno-1209	QO	vclaim-sno-donald-trump-jesus-muslims	1	3	SimBa
tweet-sno-1209	QO	vclaim-sno-keith-richards-knife-donald-trump	1	3	SimBa
tweet-sno-1210	QO	vclaim-sno-1-mcdonald39s-any-size-fries	1	0	SimBa
tweet-sno-1210	QO	vclaim-sno-pandora-black-lives-matter-protest	1	0	SimBa
tweet-sno-1210	QO	vclaim-sno-palm-sunday-miscarriage	1	0	SimBa
tweet-sno-1210	QO	vclaim-sno-pam-bondi-impeachment	1	0	SimBa
tweet-sno-1210	QO	vclaim-sno-pamela-anderson-death-hoax	1	0	SimBa
tweet-sno-1211	QO	vclaim-sno-schumer-erection-senate-floor	1	6	SimBa
tweet-sno-1211	QO	vclaim-sno-trump-letter-schumer	1	4	SimBa
tweet-sno-1211	QO	vclaim-sno-schumer-tweet-china-travel	1	4	SimBa
tweet-sno-1211	QO	vclaim-sno-chuck-schumer-resigns-disgrace	1	3	SimBa
tweet-sno-1211	QO	vclaim-sno-schumer-daughter-cheerleader	1	3	SimBa
