tweet-sno-1200	QO	vclaim-sno-raspberry-ultra-drops	1	33.86882990485347	SimBa
tweet-sno-1200	QO	vclaim-sno-kate-middleton-baby-bombshell	1	30.00800792066949	SimBa
tweet-sno-1200	QO	vclaim-sno-lady-gaga-oreo	1	27.741921783158457	SimBa
tweet-sno-1200	QO	vclaim-sno-air-jordans-price-drop	1	23.981583015387734	SimBa
tweet-sno-1200	QO	vclaim-sno-baby-drop-off-box	1	23.597741525863512	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-executive-order-dictator	1	59.68135688861143	SimBa
tweet-sno-1201	QO	vclaim-sno-trump-executive-order-biden	1	47.64749946211906	SimBa
tweet-sno-1201	QO	vclaim-sno-obama-do-something-about-president	1	47.138926379102045	SimBa
tweet-sno-1201	QO	vclaim-sno-mcconnell-trump-attack-capitol	1	46.461191375023816	SimBa
tweet-sno-1201	QO	vclaim-sno-ted-cruz-covid-guarantee	1	45.53431944659577	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-executive-order-dictator	1	57.7161395931758	SimBa
tweet-sno-1202	QO	vclaim-sno-ted-yoho-votes	1	48.439087370860115	SimBa
tweet-sno-1202	QO	vclaim-sno-aoc-fdr-amendment	1	48.36812397140113	SimBa
tweet-sno-1202	QO	vclaim-sno-trump-care-how-sick-coronavirus	1	46.30013059940499	SimBa
tweet-sno-1202	QO	vclaim-sno-trump-venn-diagram	1	46.29527886123252	SimBa
tweet-sno-1203	QO	vclaim-sno-california-naacp-want-replace-national-anthem	1	41.109464920542464	SimBa
tweet-sno-1203	QO	vclaim-sno-russian-flag-texas-capitol	1	36.98383602835541	SimBa
tweet-sno-1203	QO	vclaim-sno-farmers-protest-india-flag	1	36.61941077730129	SimBa
tweet-sno-1203	QO	vclaim-sno-anti-trump-protesters-destroy-america	1	36.14169146497842	SimBa
tweet-sno-1203	QO	vclaim-sno-911-wwii-memorial-vandalized	1	35.24187358767523	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-bans-china-virus	1	78.60597983264259	SimBa
tweet-sno-1204	QO	vclaim-sno-president-obama-assault-weapon-ban	1	69.73144795475983	SimBa
tweet-sno-1204	QO	vclaim-sno-trump-eo-vaccine-ban	1	66.63865664077903	SimBa
tweet-sno-1204	QO	vclaim-sno-in-wake-of-election-obama-passes-executive-order-banning-all-fake-news-outlets	1	65.79259162780043	SimBa
tweet-sno-1204	QO	vclaim-sno-obama-bans-confederate-flag	1	62.898895376752556	SimBa
tweet-sno-1205	QO	vclaim-sno-obama-bald-eagle-bison	1	65.2894022560695	SimBa
tweet-sno-1205	QO	vclaim-sno-muslim-student-protest-trump	1	60.680444676079155	SimBa
tweet-sno-1205	QO	vclaim-sno-ca-gop-ballot-drop-boxes	1	60.02015769032027	SimBa
tweet-sno-1205	QO	vclaim-sno-did-ben-carson-purchase-a-31000-dining-set-and-charge-it-to-hud	1	59.149512811929526	SimBa
tweet-sno-1205	QO	vclaim-sno-joe-biden-movie-set-oval-office	1	58.70480538382589	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-office-former-president	1	61.24981160273229	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-obama-plane	1	45.69746310419441	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-reinstated-belief	1	44.67722070826145	SimBa
tweet-sno-1206	QO	vclaim-sno-obama-first-ex-president-criticize-successor	1	42.716156608051655	SimBa
tweet-sno-1206	QO	vclaim-sno-joe-you-know-i-won-letter-trump	1	40.9140310895377	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-smuggled-in-bananas	1	40.98028534939754	SimBa
tweet-sno-1207	QO	vclaim-sno-mexico-seizes-us-cocaine	1	32.37879402338095	SimBa
tweet-sno-1207	QO	vclaim-sno-mule-dear	1	28.782824759485056	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-on-money	1	27.2426981631757	SimBa
tweet-sno-1207	QO	vclaim-sno-cia-crossing-border-cocaine	1	26.572709481521024	SimBa
tweet-sno-1208	QO	vclaim-sno-national-guard-parking-garage	1	32.048298159786114	SimBa
tweet-sno-1208	QO	vclaim-sno-barack-obama-in-afghanistan	1	29.186289541272682	SimBa
tweet-sno-1208	QO	vclaim-sno-president-biden-flags-removed-oval	1	27.68140548882266	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-troops-stupid-bastards	1	26.98508496657619	SimBa
tweet-sno-1208	QO	vclaim-sno-motel6-soldier-underage	1	26.971018471292275	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-letter-schumer	1	45.81314463728426	SimBa
tweet-sno-1209	QO	vclaim-sno-schumer-tweet-china-travel	1	45.724520135577706	SimBa
tweet-sno-1209	QO	vclaim-sno-bernie-sanders-responds-to-critical-trump-tweet	1	44.94989798634728	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-jr-impeached-deplorable	1	44.43959077979058	SimBa
tweet-sno-1209	QO	vclaim-sno-sleepy-eyes-anti-semitic-slur	1	43.385908301885294	SimBa
tweet-sno-1210	QO	vclaim-sno-caitlin-serena	1	46.49300742353909	SimBa
tweet-sno-1210	QO	vclaim-sno-caitlyn-serena	1	46.49300742353909	SimBa
tweet-sno-1210	QO	vclaim-sno-schumer-erection-senate-floor	1	45.71568206588984	SimBa
tweet-sno-1210	QO	vclaim-sno-elementary-my-dear-watson	1	40.83183311545378	SimBa
tweet-sno-1210	QO	vclaim-sno-donald-trump-tubman	1	38.06462364092567	SimBa
tweet-sno-1211	QO	vclaim-sno-schumer-erection-senate-floor	1	63.442661601106394	SimBa
tweet-sno-1211	QO	vclaim-sno-mcconnell-trump-attack-capitol	1	50.47222575934995	SimBa
tweet-sno-1211	QO	vclaim-sno-rick-wiles-trump-impeachment	1	44.380961623821236	SimBa
tweet-sno-1211	QO	vclaim-sno-ted-cruz-trump-violence-quote	1	43.51582188479296	SimBa
tweet-sno-1211	QO	vclaim-sno-john-mccain-democratic-party	1	41.699678572337255	SimBa
tweet-sno-1212	QO	vclaim-sno-liselotte-hubner-donald-trump	1	43.981275520411074	SimBa
tweet-sno-1212	QO	vclaim-sno-giuliani-sex-animals-covid	1	42.633303008727225	SimBa
tweet-sno-1212	QO	vclaim-sno-oprah-winfrey-harvey-weinstein-house	1	41.030702640021076	SimBa
tweet-sno-1212	QO	vclaim-sno-act-like-youve-been-there-before	1	39.82286976847771	SimBa
tweet-sno-1212	QO	vclaim-sno-paul-rudd-seth-rogen-massage	1	39.7670521865278	SimBa
tweet-sno-1213	QO	vclaim-sno-schumer-erection-senate-floor	1	39.40022913077621	SimBa
tweet-sno-1213	QO	vclaim-sno-does-schumer-have-concealed-permit	1	31.0027086312911	SimBa
tweet-sno-1213	QO	vclaim-sno-schumer-500k-donation	1	25.329051009483308	SimBa
tweet-sno-1213	QO	vclaim-sno-chuck-schumer-kissing-a-girl	1	25.128668786767598	SimBa
