tweet-sno-1200	QO	vclaim-sno-lady-gaga-oreo	1	60.681451416040304	SimBa
tweet-sno-1200	QO	vclaim-sno-black-raspberry-chocolate-chip-oreos	1	53.59524011326475	SimBa
tweet-sno-1200	QO	vclaim-sno-red-velvet-oreos	1	52.1371273224247	SimBa
tweet-sno-1200	QO	vclaim-sno-oreos-fake-tweet	1	47.54957632701338	SimBa
tweet-sno-1200	QO	vclaim-sno-fried-chicken-oreos	1	46.55191885324175	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-executive-order-dictator	1	76.66121357439822	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-violate-mask-mandate	1	66.93176395514604	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-signing-blank-papers	1	65.03851910636087	SimBa
tweet-sno-1201	QO	vclaim-sno-mitch-mcconnell-one-of-my-proudest-moments	1	62.41528346084408	SimBa
tweet-sno-1201	QO	vclaim-sno-mcconnell-democrats-no-victories	1	61.63570938332954	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-executive-order-dictator	1	75.34613052305589	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-second-amendment-phony	1	54.95733188064355	SimBa
tweet-sno-1202	QO	vclaim-sno-jimmy-carter-functioning-democracy	1	53.34935623245328	SimBa
tweet-sno-1202	QO	vclaim-sno-trump-tell-supporters-storm	1	52.07488864511421	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-president-elect-office	1	50.55775222966045	SimBa
tweet-sno-1203	QO	vclaim-sno-farmers-protest-india-flag	1	74.42299942924512	SimBa
tweet-sno-1203	QO	vclaim-sno-indian-flag-capitol-riots	1	57.30946420339605	SimBa
tweet-sno-1203	QO	vclaim-sno-capture-the-flag	1	52.63940943312994	SimBa
tweet-sno-1203	QO	vclaim-sno-911-wwii-memorial-vandalized	1	51.27951548501188	SimBa
tweet-sno-1203	QO	vclaim-sno-trump-flag-american-flag-capitol	1	49.513085638826226	SimBa
