tweet-sno-1200	QO	vclaim-sno-lady-gaga-oreo	1	32.48674172225372	SimBa
tweet-sno-1200	QO	vclaim-sno-red-velvet-oreos	1	28.174095156595595	SimBa
tweet-sno-1200	QO	vclaim-sno-black-raspberry-chocolate-chip-oreos	1	27.77355721763518	SimBa
tweet-sno-1200	QO	vclaim-sno-lady-gaga-dog-walker	1	27.453774447557066	SimBa
tweet-sno-1200	QO	vclaim-sno-oreos-fake-tweet	1	27.350206554942115	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-executive-order-dictator	1	55.876169223676335	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-signing-blank-papers	1	49.679764178528245	SimBa
tweet-sno-1201	QO	vclaim-sno-mitch-mcconnell-one-of-my-proudest-moments	1	45.332380381527976	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-violate-mask-mandate	1	44.43818253469947	SimBa
tweet-sno-1201	QO	vclaim-sno-mcconnell-trump-attack-capitol	1	43.544244653653756	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-executive-order-dictator	1	55.700546844274044	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-second-amendment-phony	1	36.51584545674621	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-harris-disease-disagreed	1	36.169101518026	SimBa
tweet-sno-1202	QO	vclaim-sno-trump-tell-supporters-storm	1	36.05784130787607	SimBa
tweet-sno-1202	QO	vclaim-sno-schumer-erection-senate-floor	1	35.199966531013686	SimBa
tweet-sno-1203	QO	vclaim-sno-farmers-protest-india-flag	1	46.141587927655564	SimBa
tweet-sno-1203	QO	vclaim-sno-indian-flag-capitol-riots	1	35.6397120396928	SimBa
tweet-sno-1203	QO	vclaim-sno-rioters-capitol-flagpole	1	34.52408994205405	SimBa
tweet-sno-1203	QO	vclaim-sno-biden-kneel-national-anthem	1	34.42747379110676	SimBa
tweet-sno-1203	QO	vclaim-sno-capitol-riot-podium	1	33.32669991308542	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-bans-china-virus	1	65.11049908542184	SimBa
tweet-sno-1204	QO	vclaim-sno-power-grid-executive-order	1	48.9532896513943	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-signing-blank-papers	1	47.50802394980705	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-violate-mask-mandate	1	46.99451932240545	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-abortion-exec-order	1	46.1808709461791	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-office-former-president	1	51.024233740031946	SimBa
tweet-sno-1205	QO	vclaim-sno-sag-letter-president-trump	1	49.05033789411815	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-covid-19-vaccination	1	44.435993210992464	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-2024-presidential-campaign	1	42.44385832858931	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-twitter-john-barron-1946	1	42.11563436779647	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-office-former-president	1	54.8973244544923	SimBa
tweet-sno-1206	QO	vclaim-sno-patriot-party-trump	1	50.911655873724676	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-twitter-john-barron-1946	1	49.47505862922485	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-reinstated-belief	1	48.19083538532362	SimBa
tweet-sno-1206	QO	vclaim-sno-sag-letter-president-trump	1	47.52803374876084	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-smuggled-in-bananas	1	37.641562561405166	SimBa
tweet-sno-1207	QO	vclaim-sno-seattle-crochet-cocaine	1	35.87831602910231	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-nasal-spray-fda	1	29.292150983630037	SimBa
tweet-sno-1207	QO	vclaim-sno-cia-crossing-border-cocaine	1	29.239054403754036	SimBa
tweet-sno-1207	QO	vclaim-sno-mule-dear	1	28.617906397621745	SimBa
tweet-sno-1208	QO	vclaim-sno-national-guard-parking-garage	1	41.410256765331695	SimBa
tweet-sno-1208	QO	vclaim-sno-schumer-erection-senate-floor	1	40.2682701870625	SimBa
tweet-sno-1208	QO	vclaim-sno-military-band-hit-the-road-jack	1	39.317084764918484	SimBa
tweet-sno-1208	QO	vclaim-sno-marines-corps-rebuke-pelosi	1	38.512818498597454	SimBa
tweet-sno-1208	QO	vclaim-sno-trump-national-guard-troops-hotel	1	36.10834802313251	SimBa
tweet-sno-1209	QO	vclaim-sno-schumer-erection-senate-floor	1	50.50763663371607	SimBa
tweet-sno-1209	QO	vclaim-sno-sleepy-eyes-anti-semitic-slur	1	42.38162602627993	SimBa
tweet-sno-1209	QO	vclaim-sno-bannon-hell-capitol-attack	1	40.64185637833425	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-biden-resident-meme	1	40.261961494690034	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-letter-schumer	1	40.24854521749557	SimBa
tweet-sno-1210	QO	vclaim-sno-schumer-erection-senate-floor	1	51.72003171361298	SimBa
tweet-sno-1210	QO	vclaim-sno-greg-gutfeld-fox-i-gotta-pee	1	33.785535456096625	SimBa
tweet-sno-1210	QO	vclaim-sno-trey-gowdy-nancy-pelosi	1	33.220389532955	SimBa
