tweet-sno-1200	QO	vclaim-sno-lady-gaga-oreo	1	75.01946439889994	SimBa
tweet-sno-1200	QO	vclaim-sno-red-velvet-oreos	1	50.22371645986286	SimBa
tweet-sno-1200	QO	vclaim-sno-black-raspberry-chocolate-chip-oreos	1	46.25154798859212	SimBa
tweet-sno-1200	QO	vclaim-sno-spam-oreos	1	46.239093428188724	SimBa
tweet-sno-1200	QO	vclaim-sno-oreos-fake-tweet	1	44.35444669442102	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-executive-order-dictator	1	77.83785555168275	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-signing-blank-papers	1	65.15323881660646	SimBa
tweet-sno-1201	QO	vclaim-sno-false-executive-orders	1	60.42887689623865	SimBa
tweet-sno-1201	QO	vclaim-sno-mcconnell-democrats-no-victories	1	58.08542614846905	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-violate-mask-mandate	1	57.873063050748776	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-executive-order-dictator	1	67.98229087800586	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-signing-blank-papers	1	56.63543073540017	SimBa
tweet-sno-1202	QO	vclaim-sno-jimmy-carter-functioning-democracy	1	55.472167530838824	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-pandemic-statement	1	52.80494781892443	SimBa
tweet-sno-1202	QO	vclaim-sno-devos-40-percent-more-than-half	1	51.7023549179119	SimBa
tweet-sno-1203	QO	vclaim-sno-farmers-protest-india-flag	1	73.29406394266175	SimBa
tweet-sno-1203	QO	vclaim-sno-capture-the-flag	1	57.3006168583988	SimBa
tweet-sno-1203	QO	vclaim-sno-indian-flag-capitol-riots	1	57.03581578696946	SimBa
tweet-sno-1203	QO	vclaim-sno-swastika-flag-trump-pence-michigan	1	51.860595170968935	SimBa
tweet-sno-1203	QO	vclaim-sno-million-maga-nazi-banner	1	51.07279407141938	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-bans-china-virus	1	92.47930152666943	SimBa
tweet-sno-1204	QO	vclaim-sno-giuliani-sex-animals-covid	1	62.802573345436265	SimBa
tweet-sno-1204	QO	vclaim-sno-trump-china-transparency	1	61.982528947513124	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-signing-blank-papers	1	60.68593650123739	SimBa
tweet-sno-1204	QO	vclaim-sno-trump-ban-travel-china-pandemic	1	60.54773665213866	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-office-former-president	1	63.31676992085784	SimBa
tweet-sno-1205	QO	vclaim-sno-biden-president-elect-office	1	54.61776827795748	SimBa
tweet-sno-1205	QO	vclaim-sno-obama-attach-personal-message-letter-wrote-trump	1	54.061984200941914	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-christmas-card-2021	1	53.93792906401564	SimBa
tweet-sno-1205	QO	vclaim-sno-obama-trump-transition-letter	1	53.57121940530194	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-office-former-president	1	86.19582054785238	SimBa
tweet-sno-1206	QO	vclaim-sno-biden-president-elect-office	1	53.83724002196855	SimBa
