tweet-sno-1200	QO	vclaim-sno-lady-gaga-oreo	1	65.59844971654992	SimBa
tweet-sno-1200	QO	vclaim-sno-red-velvet-oreos	1	52.83415755024035	SimBa
tweet-sno-1200	QO	vclaim-sno-black-raspberry-chocolate-chip-oreos	1	50.11087754114106	SimBa
tweet-sno-1200	QO	vclaim-sno-oreos-fake-tweet	1	43.82401205602811	SimBa
tweet-sno-1200	QO	vclaim-sno-fried-chicken-oreos	1	42.21826546876796	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-executive-order-dictator	1	81.67834488846992	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-signing-blank-papers	1	68.36368846268253	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-violate-mask-mandate	1	67.06612931476417	SimBa
tweet-sno-1201	QO	vclaim-sno-mitch-mcconnell-one-of-my-proudest-moments	1	62.70264074533759	SimBa
tweet-sno-1201	QO	vclaim-sno-trump-executive-order-biden	1	59.816541301451906	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-executive-order-dictator	1	80.01102776459045	SimBa
tweet-sno-1202	QO	vclaim-sno-jimmy-carter-functioning-democracy	1	57.25758760978282	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-second-amendment-phony	1	55.64679891758368	SimBa
tweet-sno-1202	QO	vclaim-sno-trump-tell-supporters-storm	1	55.16573261162955	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-pandemic-statement	1	53.75941917975277	SimBa
tweet-sno-1203	QO	vclaim-sno-farmers-protest-india-flag	1	77.6705762897034	SimBa
tweet-sno-1203	QO	vclaim-sno-indian-flag-capitol-riots	1	59.57480248916373	SimBa
tweet-sno-1203	QO	vclaim-sno-capture-the-flag	1	56.70022830866756	SimBa
tweet-sno-1203	QO	vclaim-sno-911-wwii-memorial-vandalized	1	52.27606991009242	SimBa
tweet-sno-1203	QO	vclaim-sno-rioters-capitol-flagpole	1	51.65310558187583	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-bans-china-virus	1	94.36930788768677	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-signing-blank-papers	1	63.41624673698982	SimBa
tweet-sno-1204	QO	vclaim-sno-power-grid-executive-order	1	62.627570726949926	SimBa
tweet-sno-1204	QO	vclaim-sno-trump-ban-travel-china-pandemic	1	61.8201338679538	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-violate-mask-mandate	1	60.891413106432836	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-office-former-president	1	71.38719424036519	SimBa
tweet-sno-1205	QO	vclaim-sno-sag-letter-president-trump	1	61.68744813613094	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-twitter-john-barron-1946	1	58.645649468416906	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-national-guard-troops-hotel	1	58.63391758724933	SimBa
tweet-sno-1205	QO	vclaim-sno-white-house-trump-accomplishments	1	56.30111697770681	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-office-former-president	1	85.59640046907697	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-twitter-john-barron-1946	1	62.22003804321551	SimBa
tweet-sno-1206	QO	vclaim-sno-sag-letter-president-trump	1	61.97198163154375	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-reinstated-belief	1	59.764373284955894	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-national-guard-troops-hotel	1	59.156969802894096	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-smuggled-in-bananas	1	70.77595557515822	SimBa
tweet-sno-1207	QO	vclaim-sno-seattle-crochet-cocaine	1	56.72201104898965	SimBa
tweet-sno-1207	QO	vclaim-sno-mule-dear	1	54.25304635280036	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-on-money	1	53.49238217462535	SimBa
tweet-sno-1207	QO	vclaim-sno-cia-crossing-border-cocaine	1	52.84580187213613	SimBa
tweet-sno-1208	QO	vclaim-sno-national-guard-parking-garage	1	59.83662392718957	SimBa
tweet-sno-1208	QO	vclaim-sno-biden-troops-stupid-bastards	1	52.574826493026166	SimBa
tweet-sno-1208	QO	vclaim-sno-marines-corps-rebuke-pelosi	1	50.23442730784566	SimBa
tweet-sno-1208	QO	vclaim-sno-barack-obama-in-afghanistan	1	49.41689473606532	SimBa
tweet-sno-1208	QO	vclaim-sno-delta-force-biden-ukraine	1	49.28764433755319	SimBa
tweet-sno-1209	QO	vclaim-sno-schumer-erection-senate-floor	1	69.3994952614076	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-letter-schumer	1	58.212026362301856	SimBa
tweet-sno-1209	QO	vclaim-sno-schumer-tweet-china-travel	1	58.15134566671119	SimBa
tweet-sno-1209	QO	vclaim-sno-mcconnell-trump-attack-capitol	1	54.90209322248937	SimBa
tweet-sno-1209	QO	vclaim-sno-listen-to-scientists	1	54.72050991575824	SimBa
tweet-sno-1210	QO	vclaim-sno-schumer-erection-senate-floor	1	72.27910929571999	SimBa
tweet-sno-1210	QO	vclaim-sno-trump-tweets-photo-genitals	1	49.39137961442504	SimBa
tweet-sno-1210	QO	vclaim-sno-chuck-schumer-resigns-disgrace	1	49.02177625289671	SimBa
tweet-sno-1210	QO	vclaim-sno-schumer-daughter-cheerleader	1	46.79524637850692	SimBa
tweet-sno-1210	QO	vclaim-sno-ny-lawmaker-anti-harassment	1	46.38410769506463	SimBa
tweet-sno-1211	QO	vclaim-sno-schumer-erection-senate-floor	1	80.05126452135801	SimBa
tweet-sno-1211	QO	vclaim-sno-mcconnell-trump-attack-capitol	1	64.98454242866153	SimBa
tweet-sno-1211	QO	vclaim-sno-republican-senators-up-shits-creek	1	57.99227531066245	SimBa
tweet-sno-1211	QO	vclaim-sno-bannon-hell-capitol-attack	1	55.87368675573211	SimBa
tweet-sno-1211	QO	vclaim-sno-trump-letter-schumer	1	53.92841213587646	SimBa
tweet-sno-1212	QO	vclaim-sno-schumer-erection-senate-floor	1	77.33897739527036	SimBa
tweet-sno-1212	QO	vclaim-sno-msnbc-pecker-chyron	1	50.75969239188663	SimBa
tweet-sno-1212	QO	vclaim-sno-trey-gowdy-nancy-pelosi	1	50.17146104344033	SimBa
tweet-sno-1212	QO	vclaim-sno-trump-letter-schumer	1	48.8585569623764	SimBa
tweet-sno-1212	QO	vclaim-sno-schumer-daughter-cheerleader	1	48.80732915395789	SimBa
tweet-sno-1213	QO	vclaim-sno-schumer-erection-senate-floor	1	73.20448041617169	SimBa
tweet-sno-1213	QO	vclaim-sno-chuck-norris-capitol-riot	1	46.04491225137045	SimBa
tweet-sno-1213	QO	vclaim-sno-does-schumer-have-concealed-permit	1	45.18498892155572	SimBa
tweet-sno-1213	QO	vclaim-sno-chuck-schumer-excessive-contributions	1	42.41239985289293	SimBa
tweet-sno-1213	QO	vclaim-sno-chuck-schumer-resigns-disgrace	1	42.39838386045462	SimBa
tweet-sno-1214	QO	vclaim-sno-schumer-erection-senate-floor	1	76.99928475594655	SimBa
tweet-sno-1214	QO	vclaim-sno-biden-pandemic-statement	1	52.27294256587619	SimBa
tweet-sno-1214	QO	vclaim-sno-trump-covid19-statements	1	47.50129958908384	SimBa
tweet-sno-1214	QO	vclaim-sno-hillary-laughs-as-under-god-removed-from-pledge	1	47.37015647711385	SimBa
tweet-sno-1214	QO	vclaim-sno-trump-plans-second-term	1	47.232041267184236	SimBa
tweet-sno-1215	QO	vclaim-sno-bernice-king-mlk-day-instagram	1	73.98216819617036	SimBa
tweet-sno-1215	QO	vclaim-sno-i-have-a-what	1	49.19948061534872	SimBa
tweet-sno-1215	QO	vclaim-sno-facebook-declaration-of-independence-hate-speech	1	48.45114976008034	SimBa
tweet-sno-1215	QO	vclaim-sno-death-penalty	1	48.144030260678434	SimBa
tweet-sno-1215	QO	vclaim-sno-twitter-marjorie-taylor-greene	1	47.4787492132249	SimBa
tweet-sno-1216	QO	vclaim-sno-mypillow-discount-codes-qanon	1	71.50932012689374	SimBa
tweet-sno-1216	QO	vclaim-sno-mypillow-antifa-temptresses	1	47.50821676627102	SimBa
tweet-sno-1216	QO	vclaim-sno-trump-fail-to-denounce-qanon	1	46.683364657929225	SimBa
tweet-sno-1216	QO	vclaim-sno-kohls-facebook-coupon-scam	1	44.17304117074597	SimBa
tweet-sno-1216	QO	vclaim-sno-trump-defeats-covid19-coin	1	43.66663647505102	SimBa
tweet-sno-1217	QO	vclaim-sno-tesla-hiring-complaints-elon-musk	1	76.23152584029523	SimBa
tweet-sno-1217	QO	vclaim-sno-elon-musk-billboard	1	51.21928132693414	SimBa
tweet-sno-1217	QO	vclaim-sno-kanye-west-elon-musk	1	45.48312341733169	SimBa
tweet-sno-1217	QO	vclaim-sno-harris-twitter-trump	1	43.12967077588687	SimBa
tweet-sno-1217	QO	vclaim-sno-elon-musk-buy-facebook	1	42.286690708849974	SimBa
tweet-sno-1218	QO	vclaim-sno-gwyneth-vagina-candle-explode	1	64.27490108056605	SimBa
tweet-sno-1218	QO	vclaim-sno-do-scented-candles-cause-cancer	1	62.26262114344833	SimBa
tweet-sno-1218	QO	vclaim-sno-gwyneth-paltrow-vagina-candle	1	57.95153188675461	SimBa
tweet-sno-1218	QO	vclaim-sno-crayon-candle	1	55.11868873622413	SimBa
tweet-sno-1218	QO	vclaim-sno-downy-unstopables-warmer-warning	1	53.6796984432103	SimBa
tweet-sno-1219	QO	vclaim-sno-marjorie-taylor-greene-twitter	1	95.42912501263487	SimBa
tweet-sno-1219	QO	vclaim-sno-twitter-marjorie-taylor-greene	1	86.94886589589206	SimBa
tweet-sno-1219	QO	vclaim-sno-did-twitter-lock-trumps-account	1	68.74793952950311	SimBa
tweet-sno-1219	QO	vclaim-sno-trump-twitter-john-barron-1946	1	63.86159063712104	SimBa
tweet-sno-1219	QO	vclaim-sno-onion-marjorie-taylor-greene	1	61.31668751020278	SimBa
tweet-sno-1220	QO	vclaim-sno-burger-king-logo-new	1	76.7231548005543	SimBa
