tweet-sno-1200	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	13.114754098360656	SimBa
tweet-sno-1200	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	12.903225806451612	SimBa
tweet-sno-1200	QO	vclaim-sno-disney-pixar-boo	1	12.698412698412698	SimBa
tweet-sno-1200	QO	vclaim-sno-carmex-addiction	1	11.940298507462687	SimBa
tweet-sno-1200	QO	vclaim-sno-ny-lawmaker-anti-harassment	1	11.940298507462687	SimBa
tweet-sno-1201	QO	vclaim-sno-blm-euthanize-44000-horses	1	11.594202898550725	SimBa
tweet-sno-1201	QO	vclaim-sno-woman-births-octopus	1	11.594202898550725	SimBa
tweet-sno-1201	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	11.267605633802816	SimBa
tweet-sno-1201	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	11.11111111111111	SimBa
tweet-sno-1201	QO	vclaim-sno-anonymous-masks-illegal	1	11.11111111111111	SimBa
tweet-sno-1202	QO	vclaim-sno-footie-loose	1	11.494252873563218	SimBa
tweet-sno-1202	QO	vclaim-sno-ps-and-qs	1	11.009174311926607	SimBa
tweet-sno-1202	QO	vclaim-sno-notre-dame-barrett-nomination	1	11.009174311926607	SimBa
tweet-sno-1202	QO	vclaim-sno-carmex-addiction	1	10.869565217391305	SimBa
tweet-sno-1202	QO	vclaim-sno-george-orwell-people-accomplices	1	10.75268817204301	SimBa
tweet-sno-1203	QO	vclaim-sno-blm-euthanize-44000-horses	1	12.121212121212121	SimBa
tweet-sno-1203	QO	vclaim-sno-woman-births-octopus	1	12.121212121212121	SimBa
tweet-sno-1203	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	11.764705882352942	SimBa
tweet-sno-1203	QO	vclaim-sno-anonymous-masks-illegal	1	11.594202898550725	SimBa
tweet-sno-1203	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	11.594202898550725	SimBa
tweet-sno-1204	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	21.73913043478261	SimBa
tweet-sno-1204	QO	vclaim-sno-disney-pixar-boo	1	20.833333333333336	SimBa
tweet-sno-1204	QO	vclaim-sno-bernie-sanders-loser-meme	1	19.047619047619047	SimBa
tweet-sno-1204	QO	vclaim-sno-72-hour-challenge	1	18.867924528301888	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-antifa-courageous-americans	1	18.867924528301888	SimBa
tweet-sno-1205	QO	vclaim-sno-carmex-addiction	1	18.867924528301888	SimBa
tweet-sno-1205	QO	vclaim-sno-cdc-ted-cruz-mexico	1	18.51851851851852	SimBa
tweet-sno-1205	QO	vclaim-sno-cdc-zombie-preparedness-guide-2	1	17.391304347826086	SimBa
tweet-sno-1205	QO	vclaim-sno-schumer-erection-senate-floor	1	16.94915254237288	SimBa
tweet-sno-1205	QO	vclaim-sno-steep-risk	1	16.666666666666668	SimBa
tweet-sno-1206	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	14.08450704225352	SimBa
tweet-sno-1206	QO	vclaim-sno-disney-pixar-boo	1	13.698630136986301	SimBa
tweet-sno-1206	QO	vclaim-sno-72-hour-challenge	1	12.820512820512821	SimBa
tweet-sno-1206	QO	vclaim-sno-biden-antifa-courageous-americans	1	12.820512820512821	SimBa
tweet-sno-1206	QO	vclaim-sno-tiktok-oh-no-song	1	12.5	SimBa
tweet-sno-1207	QO	vclaim-sno-woman-births-octopus	1	13.636363636363637	SimBa
tweet-sno-1207	QO	vclaim-sno-blm-euthanize-44000-horses	1	13.636363636363637	SimBa
tweet-sno-1207	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	13.043478260869565	SimBa
tweet-sno-1207	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	12.76595744680851	SimBa
tweet-sno-1207	QO	vclaim-sno-anonymous-masks-illegal	1	12.76595744680851	SimBa
tweet-sno-1208	QO	vclaim-sno-cdc-ted-cruz-mexico	1	14.432989690721648	SimBa
tweet-sno-1208	QO	vclaim-sno-schumer-erection-senate-floor	1	13.72549019607843	SimBa
tweet-sno-1208	QO	vclaim-sno-shark-prank	1	13.333333333333332	SimBa
tweet-sno-1208	QO	vclaim-sno-footie-loose	1	13.186813186813188	SimBa
tweet-sno-1208	QO	vclaim-sno-ted-cruz-texas-freezes-over	1	12.903225806451612	SimBa
tweet-sno-1209	QO	vclaim-sno-blm-euthanize-44000-horses	1	14.285714285714285	SimBa
tweet-sno-1209	QO	vclaim-sno-woman-births-octopus	1	14.285714285714285	SimBa
tweet-sno-1209	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	13.636363636363637	SimBa
tweet-sno-1209	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	13.333333333333334	SimBa
tweet-sno-1209	QO	vclaim-sno-anonymous-masks-illegal	1	13.333333333333334	SimBa
tweet-sno-1210	QO	vclaim-sno-woman-births-octopus	1	14.285714285714286	SimBa
tweet-sno-1210	QO	vclaim-sno-blm-euthanize-44000-horses	1	14.285714285714286	SimBa
tweet-sno-1210	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	13.793103448275861	SimBa
tweet-sno-1210	QO	vclaim-sno-anonymous-masks-illegal	1	13.559322033898304	SimBa
tweet-sno-1210	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	13.559322033898304	SimBa
tweet-sno-1211	QO	vclaim-sno-blm-euthanize-44000-horses	1	9.375	SimBa
tweet-sno-1211	QO	vclaim-sno-woman-births-octopus	1	9.375	SimBa
tweet-sno-1211	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	9.09090909090909	SimBa
tweet-sno-1211	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	8.955223880597016	SimBa
tweet-sno-1211	QO	vclaim-sno-anonymous-masks-illegal	1	8.955223880597016	SimBa
tweet-sno-1212	QO	vclaim-sno-blm-euthanize-44000-horses	1	16.0	SimBa
tweet-sno-1212	QO	vclaim-sno-woman-births-octopus	1	16.0	SimBa
tweet-sno-1212	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	15.384615384615385	SimBa
tweet-sno-1212	QO	vclaim-sno-anonymous-masks-illegal	1	15.09433962264151	SimBa
tweet-sno-1212	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	15.09433962264151	SimBa
tweet-sno-1213	QO	vclaim-sno-carmex-addiction	1	14.457831325301207	SimBa
tweet-sno-1213	QO	vclaim-sno-cdc-ted-cruz-mexico	1	14.285714285714285	SimBa
tweet-sno-1213	QO	vclaim-sno-schumer-erection-senate-floor	1	13.483146067415731	SimBa
tweet-sno-1213	QO	vclaim-sno-cdc-zombie-preparedness-guide-2	1	13.157894736842106	SimBa
tweet-sno-1213	QO	vclaim-sno-shark-prank	1	13.043478260869565	SimBa
tweet-sno-1214	QO	vclaim-sno-carmex-addiction	1	18.461538461538463	SimBa
tweet-sno-1214	QO	vclaim-sno-cdc-ted-cruz-mexico	1	18.18181818181818	SimBa
tweet-sno-1214	QO	vclaim-sno-cdc-zombie-preparedness-guide-2	1	17.241379310344826	SimBa
tweet-sno-1214	QO	vclaim-sno-schumer-erection-senate-floor	1	16.901408450704224	SimBa
tweet-sno-1214	QO	vclaim-sno-footie-loose	1	16.666666666666668	SimBa
tweet-sno-1215	QO	vclaim-sno-footie-loose	1	17.241379310344826	SimBa
tweet-sno-1215	QO	vclaim-sno-carmex-addiction	1	15.873015873015872	SimBa
tweet-sno-1215	QO	vclaim-sno-cdc-ted-cruz-mexico	1	15.625	SimBa
tweet-sno-1215	QO	vclaim-sno-ps-and-qs	1	15.0	SimBa
tweet-sno-1215	QO	vclaim-sno-schumer-erection-senate-floor	1	14.492753623188406	SimBa
tweet-sno-1216	QO	vclaim-sno-carmex-addiction	1	12.631578947368421	SimBa
tweet-sno-1216	QO	vclaim-sno-cdc-ted-cruz-mexico	1	12.5	SimBa
tweet-sno-1216	QO	vclaim-sno-schumer-erection-senate-floor	1	11.881188118811881	SimBa
tweet-sno-1216	QO	vclaim-sno-shark-prank	1	11.538461538461538	SimBa
tweet-sno-1216	QO	vclaim-sno-ice-citizens-academy-civilians	1	11.428571428571427	SimBa
tweet-sno-1217	QO	vclaim-sno-woman-births-octopus	1	13.636363636363637	SimBa
tweet-sno-1217	QO	vclaim-sno-blm-euthanize-44000-horses	1	13.636363636363637	SimBa
tweet-sno-1217	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	13.043478260869565	SimBa
tweet-sno-1217	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	12.76595744680851	SimBa
tweet-sno-1217	QO	vclaim-sno-anonymous-masks-illegal	1	12.76595744680851	SimBa
tweet-sno-1218	QO	vclaim-sno-blm-euthanize-44000-horses	1	10.0	SimBa
tweet-sno-1218	QO	vclaim-sno-woman-births-octopus	1	10.0	SimBa
tweet-sno-1218	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	9.75609756097561	SimBa
tweet-sno-1218	QO	vclaim-sno-anonymous-masks-illegal	1	9.63855421686747	SimBa
tweet-sno-1218	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	9.63855421686747	SimBa
tweet-sno-1219	QO	vclaim-sno-blm-euthanize-44000-horses	1	10.95890410958904	SimBa
tweet-sno-1219	QO	vclaim-sno-woman-births-octopus	1	10.95890410958904	SimBa
tweet-sno-1219	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	10.666666666666666	SimBa
tweet-sno-1219	QO	vclaim-sno-anonymous-masks-illegal	1	10.526315789473685	SimBa
tweet-sno-1219	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	10.526315789473685	SimBa
tweet-sno-1220	QO	vclaim-sno-woman-births-octopus	1	7.792207792207792	SimBa
tweet-sno-1220	QO	vclaim-sno-blm-euthanize-44000-horses	1	7.792207792207792	SimBa
tweet-sno-1220	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	7.59493670886076	SimBa
tweet-sno-1220	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	7.5	SimBa
tweet-sno-1220	QO	vclaim-sno-anonymous-masks-illegal	1	7.5	SimBa
tweet-sno-1221	QO	vclaim-sno-blm-euthanize-44000-horses	1	16.666666666666668	SimBa
tweet-sno-1221	QO	vclaim-sno-woman-births-octopus	1	16.666666666666668	SimBa
tweet-sno-1221	QO	vclaim-sno-canned-pumpkin-isnt-actually-pumpkin	1	16.0	SimBa
tweet-sno-1221	QO	vclaim-sno-anonymous-masks-illegal	1	15.686274509803921	SimBa
tweet-sno-1221	QO	vclaim-sno-atf-reclassifies-wetted-nitrocellulose	1	15.686274509803921	SimBa
