tweet-sno-1200	QO	vclaim-sno-lady-gaga-oreo	1	26.91733407701153	SimBa
tweet-sno-1200	QO	vclaim-sno-the-not-so-sweet-smell-of-success	1	25.517330316824143	SimBa
tweet-sno-1200	QO	vclaim-sno-lady-gaga	1	23.119483937038343	SimBa
tweet-sno-1200	QO	vclaim-sno-joel-osteen-lady-gaga-event	1	22.63060814235967	SimBa
tweet-sno-1200	QO	vclaim-sno-red-velvet-oreos	1	22.241286309149014	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-executive-order-dictator	1	59.041243090602904	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-signing-blank-papers	1	46.0744174017428	SimBa
tweet-sno-1201	QO	vclaim-sno-mcconnell-trump-attack-capitol	1	45.82627074010318	SimBa
tweet-sno-1201	QO	vclaim-sno-mitch-mcconnell-one-of-my-proudest-moments	1	43.39841840651048	SimBa
tweet-sno-1201	QO	vclaim-sno-biden-violate-mask-mandate	1	40.703518543839344	SimBa
tweet-sno-1202	QO	vclaim-sno-biden-executive-order-dictator	1	62.731813574367024	SimBa
tweet-sno-1202	QO	vclaim-sno-patrick-henry-constitution-quote	1	34.698973907063646	SimBa
tweet-sno-1202	QO	vclaim-sno-jimmy-carter-functioning-democracy	1	34.4786856711775	SimBa
tweet-sno-1202	QO	vclaim-sno-kamala-harris-guns-confiscation	1	33.65898714677871	SimBa
tweet-sno-1202	QO	vclaim-sno-obama-do-something-about-president	1	33.3044698603137	SimBa
tweet-sno-1203	QO	vclaim-sno-capture-the-flag	1	34.42082424375224	SimBa
tweet-sno-1203	QO	vclaim-sno-farmers-protest-india-flag	1	33.80563810051491	SimBa
tweet-sno-1203	QO	vclaim-sno-welcome-to-calexico	1	33.367256610897755	SimBa
tweet-sno-1203	QO	vclaim-sno-army-football-team-kneel-protest-national-anthem	1	33.17611759098581	SimBa
tweet-sno-1203	QO	vclaim-sno-lincoln-bust-vandalized-confederate	1	31.26624604541177	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-bans-china-virus	1	68.978650640096	SimBa
tweet-sno-1204	QO	vclaim-sno-biden-abortion-exec-order	1	50.91040346614984	SimBa
tweet-sno-1204	QO	vclaim-sno-president-obama-assault-weapon-ban	1	48.77185199516387	SimBa
tweet-sno-1204	QO	vclaim-sno-in-wake-of-election-obama-passes-executive-order-banning-all-fake-news-outlets	1	48.383684745209344	SimBa
tweet-sno-1204	QO	vclaim-sno-obama-bans-confederate-flag	1	47.413065417238386	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-office-former-president	1	63.38210013767327	SimBa
tweet-sno-1205	QO	vclaim-sno-oval-office-fumigated-after-trump	1	49.2890358027084	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-juneteenth-famous	1	49.004208447065324	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-diet-coke-button-oval	1	48.36160896657445	SimBa
tweet-sno-1205	QO	vclaim-sno-trump-covid-19-vaccination	1	46.304859957262465	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-office-former-president	1	63.358245337672045	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-reinstated-belief	1	51.60029763133838	SimBa
tweet-sno-1206	QO	vclaim-sno-obama-first-ex-president-criticize-successor	1	51.07296411978875	SimBa
tweet-sno-1206	QO	vclaim-sno-joe-you-know-i-won-letter-trump	1	49.581319067170504	SimBa
tweet-sno-1206	QO	vclaim-sno-trump-faith-based-initiative	1	48.93654690208987	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-smuggled-in-bananas	1	40.723875092987285	SimBa
tweet-sno-1207	QO	vclaim-sno-cocaine-on-money	1	30.86111921580728	SimBa
tweet-sno-1207	QO	vclaim-sno-cia-crossing-border-cocaine	1	29.061886970698513	SimBa
tweet-sno-1207	QO	vclaim-sno-mexico-seizes-us-cocaine	1	29.04546069004762	SimBa
tweet-sno-1207	QO	vclaim-sno-medicinal-cocaine-canada	1	28.658391773045054	SimBa
tweet-sno-1208	QO	vclaim-sno-national-guard-parking-garage	1	36.57782768931565	SimBa
tweet-sno-1208	QO	vclaim-sno-barack-obama-in-afghanistan	1	31.346505562874846	SimBa
tweet-sno-1208	QO	vclaim-sno-president-biden-flags-removed-oval	1	31.21315152056869	SimBa
tweet-sno-1208	QO	vclaim-sno-military-band-hit-the-road-jack	1	30.519566196174203	SimBa
tweet-sno-1208	QO	vclaim-sno-marines-corps-rebuke-pelosi	1	30.278030829169534	SimBa
tweet-sno-1209	QO	vclaim-sno-sleepy-eyes-anti-semitic-slur	1	48.11318102915803	SimBa
tweet-sno-1209	QO	vclaim-sno-rachel-maddow-trump-tweet	1	44.199228173888955	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-considering-resignation	1	44.137725446632615	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-jr-impeached-deplorable	1	43.61722235873795	SimBa
tweet-sno-1209	QO	vclaim-sno-trump-biden-resident-meme	1	43.27359230846215	SimBa
tweet-sno-1210	QO	vclaim-sno-schumer-erection-senate-floor	1	44.277146756386784	SimBa
tweet-sno-1210	QO	vclaim-sno-elementary-my-dear-watson	1	39.471288897766705	SimBa
tweet-sno-1210	QO	vclaim-sno-donald-trump-wealthy-great-quote	1	37.10964230621511	SimBa
tweet-sno-1210	QO	vclaim-sno-john-mccain-democratic-party	1	36.92062825579862	SimBa
tweet-sno-1210	QO	vclaim-sno-trump-love-poorly-educated	1	36.69800240099635	SimBa
tweet-sno-1211	QO	vclaim-sno-schumer-erection-senate-floor	1	51.45853461697941	SimBa
tweet-sno-1211	QO	vclaim-sno-mcconnell-trump-attack-capitol	1	42.07670337129025	SimBa
tweet-sno-1211	QO	vclaim-sno-rick-wiles-trump-impeachment	1	40.56151717937679	SimBa
tweet-sno-1211	QO	vclaim-sno-mcconnell-support-trump-2024	1	37.26949154883057	SimBa
tweet-sno-1211	QO	vclaim-sno-president-trump-say-eventually-will-get-something-done	1	37.11815794346188	SimBa
tweet-sno-1212	QO	vclaim-sno-chuck-schumer-heidi-fleiss	1	39.07253612341876	SimBa
tweet-sno-1212	QO	vclaim-sno-bernie-sanders-trump-shirts	1	37.84808095295616	SimBa
tweet-sno-1212	QO	vclaim-sno-schumer-erection-senate-floor	1	37.6715684561765	SimBa
tweet-sno-1212	QO	vclaim-sno-sharpie-shock-challenge	1	36.13105170935846	SimBa
tweet-sno-1212	QO	vclaim-sno-republican-senators-up-shits-creek	1	35.148764673315554	SimBa
tweet-sno-1213	QO	vclaim-sno-schumer-erection-senate-floor	1	44.9858147163618	SimBa
tweet-sno-1213	QO	vclaim-sno-does-schumer-have-concealed-permit	1	32.73724860112519	SimBa
tweet-sno-1213	QO	vclaim-sno-chuck-schumer-kissing-a-girl	1	29.581190367867098	SimBa
tweet-sno-1213	QO	vclaim-sno-chuck-schumer-excessive-contributions	1	28.31323010669564	SimBa
tweet-sno-1213	QO	vclaim-sno-the-truman-faux	1	28.09674472052358	SimBa
tweet-sno-1214	QO	vclaim-sno-schumer-erection-senate-floor	1	56.30698301520056	SimBa
tweet-sno-1214	QO	vclaim-sno-bernie-sanders-loser-meme	1	33.77769896949503	SimBa
tweet-sno-1214	QO	vclaim-sno-huckabee-trump-biden-meme	1	32.966166808795485	SimBa
tweet-sno-1214	QO	vclaim-sno-i-of-newt	1	32.617671268900025	SimBa
tweet-sno-1214	QO	vclaim-sno-biden-hat-trump-maga	1	32.320161570131816	SimBa
tweet-sno-1215	QO	vclaim-sno-bernice-king-mlk-day-instagram	1	46.91374299886958	SimBa
tweet-sno-1215	QO	vclaim-sno-instagod	1	33.24062992812342	SimBa
tweet-sno-1215	QO	vclaim-sno-family-ties	1	32.26243666766859	SimBa
tweet-sno-1215	QO	vclaim-sno-no-he-cant	1	30.86635515573331	SimBa
tweet-sno-1215	QO	vclaim-sno-principal-all-lives-matter-bhm	1	29.65892494828662	SimBa
tweet-sno-1216	QO	vclaim-sno-mypillow-discount-codes-qanon	1	41.565633180688316	SimBa
tweet-sno-1216	QO	vclaim-sno-trump-fail-to-denounce-qanon	1	32.16454936447839	SimBa
tweet-sno-1216	QO	vclaim-sno-white-house-trump-accomplishments	1	31.995989366528416	SimBa
tweet-sno-1216	QO	vclaim-sno-mypillow-antifa-temptresses	1	31.994761727110237	SimBa
tweet-sno-1216	QO	vclaim-sno-trump-defeats-covid19-coin	1	28.889019892506433	SimBa
tweet-sno-1217	QO	vclaim-sno-tesla-hiring-complaints-elon-musk	1	35.741531228459266	SimBa
tweet-sno-1217	QO	vclaim-sno-elon-musk-illegal-immigrant	1	28.522118739644164	SimBa
tweet-sno-1217	QO	vclaim-sno-trump-threatening-robocalls	1	26.18961387149011	SimBa
tweet-sno-1217	QO	vclaim-sno-mccormick-director-taco-relations	1	23.696814752741645	SimBa
tweet-sno-1217	QO	vclaim-sno-elon-musk-billboard	1	22.096436036914415	SimBa
